
18.75 182.14283259850467 
18.84375 178.39806934169033 
18.9375 174.7546077053149 
19.03125 171.20909799133563 
19.125 167.75832045950861 
19.21875 164.39917956719876 
19.3125 161.12869849541607 
19.40625 157.94401394535677 
19.5 154.84237119067558 
19.59375 151.82111937159212 
19.6875 148.87770701776452 
19.78125 146.00967778762941 
19.875 143.21466641263859 
19.96875 140.49039483549203 
20.0625 137.83466853210575 
20.15625 135.24537300764419 
20.25 132.72047045750602 
20.34375 130.25799658466744 
20.4375 127.85605756528872 
20.53125 125.51282715493785 
20.625 123.22654392822031 
20.71875 120.99550864500735 
20.8125 118.8180817368428 
20.90625 116.69268090744971 
21. 114.61777884161027 
21.09375 112.59190101699811 
21.1875 110.61362361383911 
21.28125 108.68157151756198 
21.375 106.79441640985519 
21.46875 104.95087494379733 
21.5625 103.14970699896045 
21.65625 101.38971401260382 
21.75 99.669737383286446 
21.84375 97.988656943409012 
21.9375 96.345389497398159 
22.03125 94.738887422399685 
22.125 93.16813732852205 
22.21875 91.632158775823982 
22.3125 90.130003045377748 
22.40625 88.660751961887627 
22.5 87.223516765462008 
22.59375 85.817437030268778 
22.6875 84.441679627910361 
22.78125 83.095437733471499 
22.875 81.777929872287899 
22.96875 80.488399005593365 
23.0625 79.226111653277883 
23.15625 77.99035705209586 
23.25 76.780446347726993 
23.34375 75.595711819187514 
23.4375 74.435506134148255 
23.53125 73.299201633800664 
23.625 72.186189645962983 
23.71875 71.095879825194871 
23.8125 70.027699518739951 
23.90625 68.981093157173532 
24. 67.955521668690992 
24.09375 66.950461916014945 
24.1875 65.965406154955232 
24.28125 64.999861513695109 
24.375 64.053349491925104 
24.46875 63.125405478983026 
24.5625 62.215578290200924 
24.65625 61.323429720694939 
24.75 60.448534115868185 
24.84375 59.590477957935263 
24.9375 58.748859467799534 
25.03125 57.92328822165419 
25.125 57.113384781702692 
25.21875 56.318780340416936 
25.3125 55.539116377786264 
25.40625 54.774044331029415 
25.5 54.02322527626405 
25.59375 53.286329621654481 
25.6875 52.563036811579657 
25.78125 51.853035041377545 
25.875 51.156020982248677 
25.96875 50.471699515917443 
26.0625 49.799783478663592 
26.15625 49.139993414359758 
26.25 48.492057336158695 
26.34375 47.855710496498922 
26.4375 47.230695165100229 
26.53125 46.61676041464581 
26.625 46.013661913851116 
26.71875 45.421161727638555 
26.8125 44.839028124146424 
26.90625 44.267035388312138 
27. 43.704963641780282 
27.1875 42.609731748566915 
27.375 41.551683684319784 
27.5625 40.529253530131783 
27.75 39.540953426558993 
27.9375 38.585369102413196 
28.125 37.661155691808254 
28.3125 36.76703381886086 
28.5 35.901785931060765 
28.6875 35.06425286380064 
28.875 34.253330619907047 
29.0625 33.467967349250173 
29.25 32.707160514646979 
29.4375 31.9699542313104 
29.625 31.255436768056946 
29.8125 30.562738199359739 
30. 29.891028198141825 
