
6.984375 1506084030796.9719 
7.0078125 1450621284817.6997 
7.03125 1397438167772.6421 
7.0546875 1346431593583.3442 
7.078125 1297503549433.1772 
7.1015625 1250560826360.8145 
7.125 1205514765183.8474 
7.1484375 1162281016823.2187 
7.171875 1120779316158.8684 
7.1953125 1080933268602.6367 
7.21875 1042670148626.0248 
7.2421875 1005920709529.6973 
7.265625 970619003785.79883 
7.2890625 936702213327.02991 
7.3125 904110489195.42065 
7.3359375 872786800000.64417 
7.359375 842676788671.86267 
7.3828125 813728637019.37781 
7.40625 785892937652. 
7.4296875 759122572824.37756 
7.453125 733372599814.37207 
7.4765625 708600142455.28113 
7.5 684764288470.43494 
7.5234375 661825992279.23621 
7.546875 639747982963.58704 
7.5703125 618494677102.54639 
7.59375 598032096200.59558 
7.6171875 578327788451.21033 
7.640625 559350754593.0365 
7.6640625 541071377630.24512 
7.6875 523461356202.22351 
7.734375 490142376842.30914 
7.78125 459191397374.34631 
7.828125 430423328480.82196 
7.875 403668811899.21686 
7.921875 378772779460.89923 
7.96875 355593153368.46014 
8.015625 333999672985.20105 
8.0625 313872835035.7912 
8.109375 295102935553.26996 
8.15625 277589203177.74902 
8.203125 261239014536.52969 
8.25 245967183431.64581 
8.296875 231695316443.95575 
8.34375 218351228346.94269 
8.390625 205868411419.45758 
8.4375 194185553365.48053 
8.484375 183246099099.48495 
8.53125 172997852146.01535 
8.578125 163392611838.74347 
8.625 154385842893.60641 
8.671875 145936374277.96759 
8.71875 138006124608.01749 
8.765625 130559851583.80658 
8.8125 123564923219.2216 
8.859375 116991108846.09892 
8.90625 110810388070.33759 
8.953125 104996776035.95602 
9. 99526163512.728714 
9.046875 94376170466.347443 
9.09375 89526011898.764297 
9.140625 84956374862.021317 
9.1875 80649305652.879471 
9.234375 76588106289.145447 
9.28125 72757239452.860275 
9.328125 69142241161.425278 
9.375 65729640496.209015 
9.421875 62506885779.899635 
9.46875 59462276649.637512 
9.515625 56584901523.266914 
9.5625 53864580001.593353 
9.609375 51291809790.638641 
9.65625 48857717765.137047 
9.703125 46554014828.231201 
9.75 44372954252.840912 
9.796875 42307293217.883041 
9.84375 40350257277.605698 
9.890625 38495507525.090897 
9.9375 36737110231.656471 
9.984375 35069508762.689102 
10.03125 33487497587.499252 
10.078125 31986198216.345409 
10.125 30561036911.8895 
10.171875 29207724035.218464 
10.21875 27922234898.28923 
10.265625 26700792005.328762 
10.3125 25539848575.465981 
10.359375 24436073247.751915 
10.40625 23386335877.833172 
10.453125 22387694342.954144 
10.5 21437382278.718761 
10.546875 20532797677.236759 
10.59375 19671492281.925621 
10.640625 18851161719.418625 
10.6875 18069636313.762363 
10.734375 17324872532.427937 
10.78125 16614945017.627914 
10.828125 15938039160.080172 
10.875 15292444175.695421 
10.921875 14676546648.731934 
10.96875 14088824507.772316 
11.015625 13527841403.463566 
11.0625 12992241459.329514 
11.109375 12480744369.149511 
11.15625 11992140816.401966 
11.203125 11525288193.113728 
11.25 11079106597.155434 
11.296875 10652575088.585495 
11.34375 10244728187.083717 
11.390625 9854652593.8425026 
11.4375 9481484122.5041065 
11.484375 9124404824.8623238 
11.53125 8782640298.0832996 
11.578125 8455457161.1617908 
11.625 8142160689.2150316 
11.671875 7842092595.0322332 
11.71875 7554628948.0559206 
11.765625 7279178221.6689434 
11.8125 7015179460.3060617 
11.859375 6762100558.5079679 
11.90625 6519436644.5868721 
11.953125 6286708562.0853825 
12. 6063461442.6840477 
12.046875 5849263364.6511946 
12.09375 5643704091.3359404 
12.140625 5446393884.5823431 
12.1875 5256962388.2912321 
12.234375 5075057577.6817474 
12.28125 4900344770.1046114 
12.328125 4732505693.5381851 
12.375 4571237609.1592512 
12.421875 4416252484.6191893 
12.46875 4267276214.8814926 
12.515625 4124047887.6840816 
12.5625 3986319090.8836961 
12.609375 3853853259.1186047 
12.65625 3726425057.3942204 
12.703125 3603819799.3516207 
12.75 3485832898.1238422 
12.796875 3372269347.8201075 
12.84375 3262943233.8034639 
12.890625 3157677270.0456634 
12.9375 3056302361.9506989 
12.984375 2958657193.1419525 
13.03125 2864587834.8019123 
13.078125 2773947376.2423682 
13.125 2686595575.465899 
13.171875 2602398528.5563617 
13.21875 2521228356.8086643 
13.265625 2442962910.5749593 
13.3125 2367485488.8678555 
13.359375 2294684573.8196568 
13.40625 2224453579.1519933 
13.453125 2156690611.8611641 
13.5 2091298246.3733652 
13.546875 2028183310.4680891 
13.59375 1967256682.3108869 
13.640625 1908433097.975646 
13.6875 1851630968.8736327 
13.734375 1796772208.5411432 
13.78125 1743782068.2700922 
13.828125 1692588981.0959446 
13.875 1643124413.68624 
13.921875 1595322725.6993995 
13.96875 1549121036.2086947 
14.015625 1504459096.8096044 
14.0625 1461279171.0509408 
14.109375 1419525919.8507354 
14.15625 1379146292.577461 
14.203125 1340089423.4950294 
14.25 1302306533.2877014 
14.296875 1265750835.3965442 
14.34375 1230377446.9146819 
14.390625 1196143303.8024487 
14.4375 1163007080.197217 
14.484375 1130929111.6049795 
14.53125 1099871321.7728283 
14.578125 1069797153.0523343 
14.625 1040671500.0746715 
14.671875 1012460646.5677476 
14.71875 985132205.15528703 
14.765625 958655059.98623276 
14.8125 932999312.05133474 
14.859375 908136227.05130434 
14.90625 884038185.68844509 
14.953125 860678636.26037836 
15. 838032049.44109023 
15.046875 816073875.14064431 
15.09375 794780501.34059811 
15.140625 774129214.80773151 
15.1875 754098163.59374654 
15.234375 734666321.23348975 
15.28125 715813452.55884731 
15.328125 697520081.04972935 
15.375 679767457.64774144 
15.421875 662537530.96192861 
15.46875 645812918.79957974 
15.515625 629576880.95874155 
15.5625 613813293.22201037 
15.609375 598506622.49460757 
15.65625 583641903.03238177 
15.703125 569204713.70827007 
15.75 555181156.26834536 
15.796875 541557834.53099549 
15.84375 528321834.48515517 
15.890625 515460705.24569809 
15.9375 502962440.82619435 
15.984375 490815462.69121927 
16.03125 479008603.05225039 
16.078125 467531088.87302536 
16.125 456372526.55181444 
16.171875 445522887.24977726 
16.21875 434972492.83597994 
16.265625 424712002.42111737 
16.3125 414732399.45338464 
16.359375 405024979.35116088 
16.40625 395581337.64841467 
16.453125 386393358.62992549 
16.5 377453204.4344781 
16.546875 368753304.60524493 
16.59375 360286346.0675562 
16.640625 352045263.51520175 
16.6875 344023230.1873098 
16.734375 336213649.01865584 
16.78125 328610144.14711201 
16.828125 321206552.76266772 
16.875 313996917.28323084 
16.921875 306975477.84300303 
16.96875 300136665.0800333 
17.015625 293475093.21003377 
17.0625 286985553.3742159 
17.109375 280663007.24944669 
17.15625 274502580.9095487 
17.203125 268499558.92709464 
17.25 262649378.70554411 
17.34375 251390024.8410989 
17.4375 240690873.37847856 
17.53125 230520396.26577377 
17.625 220849037.15800175 
17.71875 211649076.18953314 
17.8125 202894504.81456876 
17.90625 194560909.90847409 
18. 186625366.39209485 
18.09375 179066337.70400658 
18.1875 171863583.50287947 
18.28125 164998074.03415993 
18.375 158451910.64266682 
18.46875 152208251.9558329 
18.5625 146251245.30166829 
18.65625 140565962.96138683 
18.75 135138342.88936388 
18.84375 129955133.56297079 
18.9375 125003842.65211768 
19.03125 120272689.22329071 
19.125 115750559.21565731 
19.21875 111426963.9476921 
19.3125 107292001.43186679 
19.40625 103336320.2924432 
19.5 99551086.097420469 
19.59375 95927949.930401668 
19.6875 92459019.041594133 
19.78125 89136829.429542273 
19.875 85954320.216529474 
19.96875 82904809.691019014 
20.0625 79981972.900087878 
20.15625 77179820.683602571 
20.25 74492680.050010592 
20.34375 71915175.801052272 
20.4375 69442213.319579333 
20.53125 67068962.440990642 
20.625 64790842.334603429 
20.71875 62603507.326665156 
20.8125 60502833.601667702 
20.90625 58484906.723174691 
21. 56546009.919616416 
21.09375 54682613.084386982 
21.1875 52891362.443180755 
21.28125 51169070.844837837 
21.375 49512708.635033339 
21.46875 47919395.075001895 
21.5625 46386390.270109974 
21.65625 44911087.57553672 
21.75 43491006.448573157 
21.84375 42123785.719141476 
21.9375 40807177.252082162 
22.03125 39539039.976540163 
22.125 38317334.259460054 
22.21875 37140116.601740502 
22.3125 36005534.637034163 
22.40625 34911822.414514758 
22.5 33857295.948167332 
22.59375 32840349.016313437 
22.6875 31859449.196145494 
22.78125 30913134.119047999 
22.875 30000007.933397818 
22.96875 29118737.962408789 
23.0625 28268051.545375694 
23.15625 27446733.051428229 
23.25 26653621.055594243 
23.34375 25887605.667623799 
23.4375 25147626.00462592 
23.53125 24432667.799137797 
23.625 23741761.134764284 
23.71875 23073978.30202385 
23.8125 22428431.767487239 
23.90625 21804272.249727044 
24. 21200686.895993832 
24.09375 20616897.553905774 
24.1875 20052159.132788774 
24.28125 19505758.04962917 
24.375 18977010.754905634 
24.46875 18465262.333850633 
24.5625 17969885.178959318 
24.65625 17490277.729814108 
24.75 17025863.276524 
24.84375 16576088.82329908 
24.9375 16140424.008883331 
25.03125 15718360.080763221 
25.125 15309408.920247555 
25.21875 14913102.11568235 
25.3125 14528990.081226077 
25.40625 14156641.218755601 
25.5 13795641.120612366 
25.59375 13445591.811033016 
25.6875 13106111.024227373 
25.78125 12776831.51718322 
25.875 12457400.415386247 
25.96875 12147478.589745762 
26.0625 11846740.063109975 
26.15625 11554871.444847716 
26.25 11271571.392055163 
26.34375 10996550.096028946 
26.4375 10729528.792717753 
26.53125 10470239.295939513 
26.625 10218423.552213427 
26.71875 9973833.2161216028 
26.8125 9736229.2451719884 
26.90625 9505381.5131912287 
27. 9281068.4413264915 
27.09375 9063076.6457861103 
27.1875 8851200.6014945935 
27.28125 8645242.3208811507 
27.375 8445011.0470623262 
27.46875 8250322.9607184771 
27.5625 8061000.9000004735 
27.65625 7876874.0928370357 
27.75 7697777.9010467567 
27.84375 7523553.5756895728 
27.9375 7354048.0231206547 
28.03125 7189113.5812392104 
28.125 7028607.8054485619 
28.21875 6872393.2638698313 
28.3125 6720337.3413750138 
28.40625 6572312.0520261368 
28.5 6428193.8595287511 
28.59375 6287863.5053281281 
28.6875 6151205.843993796 
28.78125 6018109.685557154 
28.875 5888467.6444828194 
28.96875 5762175.9949700711 
29.0625 5639134.5322962534 
29.15625 5519246.4399278425 
29.25 5402418.162137947 
29.34375 5288559.2818827769 
29.4375 5177582.4037006088 
29.53125 5069403.0414085956 
29.625 4963939.510383971 
29.71875 4861112.8242258327 
29.8125 4760846.5956038497 
29.90625 4663066.9411093583 
30. 4567702.3899332695 
