
2.15625 2.1402067307594224E+17 
2.16796875 1.9252860434768502E+17 
2.1796875 1.733275316223927E+17 
2.19140625 1.5615950373639514E+17 
2.203125 1.4079711841635486E+17 
2.21484375 1.2703973056519816E+17 
2.2265625 1.1471015224951382E+17 
2.23828125 1.0365177795243869E+17 
2.25 93726077986122512. 
2.26171875 84810410929107488. 
2.2734375 76796112770977136. 
2.28515625 69586826282595944. 
2.296875 6.309703913129336E+16 
2.30859375 57250803550086856. 
2.3203125 51980614053336448. 
2.33203125 47226422856737168. 
2.34375 42934775382761016. 
2.35546875 39058050577517976. 
2.3671875 35553792785972256. 
2.37890625 3.238412367586748E+16 
2.390625 29515224206051456. 
2.40234375 2.691687793587142E+16 
2.4140625 24562068097620004. 
2.42578125 22426621828274884. 
2.4375 20488895800971268. 
2.44921875 1.872949822878432E+16 
2.4609375 1.713104284888505E+16 
2.47265625 15677931047191174. 
2.484375 14356158763631136. 
2.49609375 13153145235793596. 
2.5078125 12057581002478578. 
2.51953125 11059292905679622. 
2.53125 10149124106053988. 
2.54296875 9318827368334158. 
2.5546875 8560970084021685. 
2.56640625 7868849683091377. 
2.578125 7236418247767015. 
2.58984375 6658215282696886. 
2.6015625 6129307719654971. 
2.61328125 5.64523634345222E+15 
2.625 5201967921015537. 
2.63671875 4795852399262733. 
2.6484375 4423584610935691. 
2.66015625 4082169992225855. 
2.671875 3768893872946784. 
2.68359375 3481293950133898.5 
2.6953125 3217135600134839. 
2.70703125 2974389723214435. 
2.71875 2751212849085946.5 
2.73046875 2545929262146298.5 
2.7421875 2357014932028592. 
2.75390625 2183083058814389.5 
2.765625 2022871063246124.5 
2.77734375 1875228870871911.7 
2.7890625 1739108355526183. 
2.80078125 1613553822154087. 
2.8125 1497693421941142.5 
2.82421875 1390731404209837.2 
2.8359375 1291941119758070.2 
2.84765625 1200658699391685.7 
2.859375 1116277339475978.5 
2.87109375 1038242133513339.5 
2.8828125 966045395149702.75 
2.89453125 899222423709106.75 
2.90625 837347668434465.25 
2.91796875 780031252141233. 
2.9296875 726915819032975.12 
2.94140625 677673675036528.37 
2.953125 632004192238834. 
2.96484375 589631451889436.12 
2.9765625 550302103010669.31 
2.98828125 513783415963993.75 
3. 479861512386452.87 
3.01171875 448339754761505.56 
3.0234375 419037280546589.06 
3.03515625 391787667267314.37 
3.046875 366437716322234.37 
3.05859375 342846344440302.37 
3.0703125 320883572808834. 
3.08203125 300429604856778.25 
3.09375 281373984547273.31 
3.10546875 263614827815466.78 
3.1171875 247058120491261.72 
3.12890625 231617076680295.34 
3.140625 217211552147283.34 
3.15234375 203767507760318.25 
3.1640625 191216518518641.53 
3.17578125 179495324104881.12 
3.1875 168545417280501.66 
3.19921875 158312666784348.06 
3.2109375 148746971702199. 
3.22265625 139801944553873.66 
3.234375 131434620596201.19 
3.24609375 123605191067985.52 
3.2578125 116276758309331.33 
3.26953125 109415110874314. 
3.28125 102988516925180.27 
3.29296875 96967534349444.25 
3.3046875 91324836180230.609 
3.31640625 86035050026265.844 
3.328125 81074610332209.031 
3.33984375 76421622393914.047 
3.3515625 72055737147435.734 
3.36328125 67958035836269.344 
3.375 64110923739182.531 
3.38671875 60498032211788.461 
3.3984375 57104128359391.016 
3.41015625 53915031717275.719 
3.421875 50917537367944.336 
3.43359375 48099344973399.531 
3.4453125 45448993244855.414 
3.45703125 42955799412615.773 
3.46875 40609803295633.148 
3.48046875 38401715603864.211 
3.4921875 36322870137125.672 
3.50390625 34365179572149.398 
3.515625 32521094555046.16 
3.52734375 30783565839725.305 
3.5390625 29146009234130.398 
3.55078125 27602273135644.664 
3.5625 26146608454835.883 
3.57421875 24773640743028.445 
3.5859375 23478344354107.598 
3.59765625 22256018484624.035 
3.609375 21102264948788.387 
3.62109375 20012967556406. 
3.6328125 18984272972310.344 
3.64453125 18012572945490.184 
3.65625 17094487804944.779 
3.66796875 16226851127399.748 
3.6796875 15406695489465.918 
3.69140625 14631239223647.803 
3.703125 13897874103885.9 
3.71484375 13204153892076.309 
3.7265625 12547783682311.643 
3.73828125 11926609984451.615 
3.75 11338611493114.074 
3.76171875 10781890492291.246 
3.7734375 10254664849588.594 
3.78515625 9755260557571.8359 
3.796875 9282104782919.7148 
3.80859375 8833719387037.4043 
3.8203125 8408714884514.1074 
3.83203125 8005784808316.3242 
3.84375 7623700452929.5752 
3.8671875 6917513783337.3496 
3.890625 6281702034450.3467 
3.9140625 5708774615654.5781 
3.9375 5192087469541.6074 
3.9609375 4725741993769.2979 
3.984375 4304496660944.5986 
4.0078125 3923689664225.0322 
4.03125 3579171146496.1523 
4.0546875 3267243768132.0303 
4.078125 2984610537400.1079 
4.1015625 2728328972702.4375 
4.125 2495770790565.8311 
4.1484375 2284586420591.3672 
4.171875 2092673740980.5405 
4.1953125 1918150507919.5918 
4.21875 1759330020853.3149 
4.2421875 1614699625070.5337 
4.265625 1482901704380.9265 
4.2890625 1362716861116.9353 
4.3125 1253049019212.0747 
4.3359375 1152912219511.2078 
4.359375 1061418905466.9669 
4.3828125 977769522574.05933 
4.40625 901243276807.70728 
4.4296875 831189916409.81177 
4.453125 767022417988.82458 
4.4765625 708210472395.29724 
4.5 654274678488.49451 
4.5234375 604781363963.69507 
4.546875 559337962075.42566 
4.5703125 517588881550.88385 
4.59375 479211814396.34869 
4.6171875 443914432794.28717 
4.640625 411431431986.68616 
4.6640625 381521881043.08942 
4.6875 353966847808.43158 
4.7109375 328567268192.12628 
4.734375 305142033362.93494 
4.7578125 283526271411.68323 
4.78125 263569802686.32645 
4.8046875 245135750334.76282 
4.828125 228099289648.97833 
4.8515625 212346521622.14676 
4.875 197773457738.05734 
4.8984375 184285104434.59787 
4.921875 171794636942.51016 
4.9453125 160222653316.64441 
4.96875 149496500466.46301 
4.9921875 139549664870.60385 
5.015625 130321221439.94315 
5.0390625 121755334686.37517 
5.0625 113800806970.44257 
5.0859375 106410669148.99944 
5.109375 99541809432.020798 
5.1328125 93154636692.356674 
5.15625 87212774859.76416 
5.1796875 81682785376.252975 
5.203125 76533914998.356598 
5.2265625 71737866507.543747 
5.25 67268590136.34549 
5.2734375 63102093738.043335 
5.296875 59216269924.90226 
5.3203125 55590738576.430992 
5.34375 52206703277.28347 
5.3671875 49046820386.182961 
5.390625 46095079564.383873 
5.4140625 43336694706.318161 
5.4375 40758004317.548439 
5.4609375 38346380477.22187 
5.484375 36090145605.010124 
5.5078125 33978496326.974216 
5.53125 32001433801.816914 
5.5546875 30149699929.339863 
5.578125 28414718917.291298 
5.6015625 26788543731.81395 
5.625 25263807000.924458 
5.6484375 23833675980.341312 
5.671875 22491811227.019241 
5.6953125 21232328658.288086 
5.71875 20049764703.910965 
5.7421875 18939044284.976112 
5.765625 17895451377.612419 
5.7890625 16914601941.293999 
5.8125 15992419011.238947 
5.8359375 15125109772.279095 
5.859375 14309144447.792082 
5.8828125 13541236851.976879 
5.90625 12818326467.099688 
5.9296875 12137561919.44416 
5.953125 11496285738.69545 
5.9765625 10892020295.483091 
6. 10322454820.893574 
6.0234375 9785433420.0240002 
6.046875 9278943999.1689415 
6.0703125 8801108033.0746555 
6.09375 8350171104.9327259 
6.1171875 7924494157.456707 
6.140625 7522545398.5718851 
6.1640625 7142892809.9601221 
6.1875 6784197211.0154009 
6.2109375 6445205834.6924143 
6.234375 6124746375.322156 
6.2578125 5821721471.7455578 
6.28125 5535103592.1140814 
6.3046875 5263930289.4420576 
6.328125 5007299799.5060768 
6.3515625 4764366954.9723339 
6.375 4534339391.7368145 
6.3984375 4316474025.3798342 
6.421875 4110073777.3994679 
6.4453125 3914484532.4990382 
6.46875 3729092309.6829028 
6.4921875 3553320631.2716336 
6.515625 3386628075.1902881 
6.5390625 3228505997.0260358 
6.5625 3078476409.3995943 
6.5859375 2936090007.1574779 
6.609375 2800924327.7774115 
6.6328125 2672582037.1914487 
6.65625 2550689331.980423 
6.6796875 2434894449.5794845 
6.703125 2324866278.76896 
6.7265625 2220293063.3061543 
6.75 2120881192.0907855 
6.7734375 2026354069.7502925 
6.796875 1936451061.987401 
6.8203125 1850926510.4509463 
6.84375 1769548812.2786672 
6.8671875 1692099559.817657 
6.890625 1618372736.356729 
6.9140625 1548173964.0099318 
6.9375 1481319800.1705217 
6.9609375 1417637079.2140107 
6.984375 1356962296.3685863 
7.0078125 1299141030.892581 
7.03125 1244027405.9028616 
7.0546875 1191483582.3882124 
7.078125 1141379285.1155512 
7.1015625 1093591358.3003812 
7.125 1048003349.0614175 
7.1484375 1004505116.8191563 
7.171875 962992466.92644179 
7.1953125 923366806.938375 
7.21875 885534824.03902185 
7.2421875 849408182.24546719 
7.265625 814903238.10397565 
7.2890625 781940773.68167675 
7.3125 750445745.73857927 
7.3359375 720347050.04088008 
7.359375 691577299.84660566 
7.3828125 664072617.66053867 
7.40625 637772439.4156338 
7.4296875 612619330.29502249 
7.453125 588558811.4609201 
7.4765625 565539197.00570822 
7.5 543511440.48580849 
7.5234375 522428990.441176 
7.546875 502247654.34253025 
7.5703125 482925470.44504708 
7.59375 464422587.06126082 
7.6171875 446701148.79760712 
7.640625 429725189.3286761 
7.6640625 413460530.31059307 
7.6875 397874686.06080335 
7.7109375 382936773.65526497 
7.734375 368617428.11652249 
7.7578125 354888722.38673884 
7.78125 341724091.79939073 
7.8046875 329098262.78125399 
7.828125 316987185.53329605 
7.8515625 305367970.45493287 
7.875 294218828.09064275 
7.8984375 283519012.39201528 
7.921875 273248767.10083681 
7.9453125 263389275.07111073 
7.96875 253922610.35899323 
7.9921875 244831692.92022157 
8.015625 236100245.7643593 
8.0390625 227712754.42447275 
8.0625 219654428.60939848 
8.0859375 211911165.91380635 
8.109375 204469517.46887931 
8.1328125 197316655.42336014 
8.15625 190440342.15148455 
8.1796875 183828901.09036765 
8.203125 177471189.11532965 
8.2265625 171356570.36700755 
8.25 165474891.44923237 
8.2734375 159816457.92144316 
8.296875 154372012.01387137 
8.3203125 149132711.49792993 
8.34375 144090109.64822125 
8.3671875 139236136.23625302 
8.390625 134563079.49942303 
8.4140625 130063569.03213556 
8.4375 125730559.54892989 
8.484375 117537396.30145548 
8.53125 109933163.391142 
8.578125 102871727.5545295 
8.625 96310857.03385888 
8.671875 90211868.016719908 
8.71875 84539305.198064595 
8.765625 79260652.975363359 
8.8125 74346074.164090395 
8.859375 69768173.454439282 
8.90625 65501783.126273669 
8.953125 61523768.802248016 
9. 57812853.252736501 
9.046875 54349456.474003352 
9.09375 51115550.446011133 
9.140625 48094527.141006663 
9.1875 45271078.500834748 
9.234375 42631087.231899753 
9.28125 40161527.383588411 
9.328125 37850373.780356497 
9.375 35686519.471022479 
9.421875 33659700.442254253 
9.46875 31760426.91795725 
9.515625 29979920.633158807 
9.5625 28310057.530964132 
9.609375 26743315.384917818 
9.65625 25272725.897364479 
9.703125 23891830.8677359 
9.75 22594642.063615661 
9.796875 21375604.462446518 
9.84375 20229562.563226528 
9.890625 19151729.49589365 
9.9375 18137658.681627844 
9.984375 17183217.820313424 
10.03125 16284565.002154127 
10.078125 15438126.759163201 
10.125 14640577.889153209 
10.171875 13888822.900121687 
10.21875 13179978.936740339 
10.265625 12511360.063130483 
10.3125 11880462.787413698 
10.359375 11284952.723749842 
10.40625 10722652.296841573 
10.453125 10191529.402285336 
10.5 9689686.9437613543 
10.546875 9215353.1749685947 
10.59375 8766872.7804818898 
10.640625 8342698.6354091344 
10.6875 7941384.1889000628 
10.734375 7561576.4212724688 
10.78125 7202009.3287972752 
10.828125 6861497.8940882683 
10.875 6538932.503586214 
10.921875 6233273.7768642316 
10.96875 5943547.7754256967 
11.015625 5668841.5613556001 
11.0625 5408299.0786361303 
11.109375 5161117.3321765922 
11.15625 4926542.8416506648 
11.203125 4703868.3491011225 
11.25 4492429.7609788217 
11.296875 4291603.3068430368 
11.34375 4100802.8983780723 
11.390625 3919477.673687391 
11.4375 3747109.7130230232 
11.484375 3583211.9132041275 
11.53125 3427326.0089825024 
11.578125 3279020.7305343314 
11.625 3137890.0871016933 
11.671875 3003551.7675820407 
11.71875 2875645.6495763892 
11.765625 2753832.4090593662 
11.8125 2637792.2234350033 
11.859375 2527223.5612939158 
11.90625 2421842.0526949419 
11.953125 2321379.4342606384 
12. 2225582.5638061119 
12.046875 2134212.4996152162 
12.09375 2047043.6398428287 
12.140625 1963862.9178574667 
12.1875 1884469.0496467175 
12.234375 1808671.8296943915 
12.28125 1736291.4719998792 
12.328125 1667157.993153519 
12.375 1601110.6346057102 
12.421875 1537997.3214737321 
12.46875 1477674.1554216207 
12.515625 1420004.9393247811 
12.5625 1364860.73159418 
12.609375 1312119.4281856385 
12.65625 1261665.370459273 
12.703125 1213388.9771834565 
12.75 1167186.3990969248 
12.796875 1122959.194553321 
12.84375 1080614.0248749994 
12.890625 1040062.368138038 
12.9375 1001220.250198054 
12.984375 964007.99184835714 
13.03125 928349.97107764205 
13.078125 894174.39946435241 
13.125 861413.1118104863 
13.171875 830001.36817774514 
13.21875 799877.6675452824 
13.265625 770983.57236063585 
13.3125 743263.54330359388 
13.359375 716664.7836283613 
13.40625 691137.09249073977 
13.453125 666632.72670654277 
13.5 643106.27042351756 
13.546875 620514.51222276897 
13.59375 598816.32919734984 
13.640625 577972.57758473372 
13.6875 557945.98955732747 
13.734375 538701.07580048172 
13.78125 520204.03353130526 
13.828125 502422.65963343339 
13.875 485326.26860379276 
13.921875 468885.61502636241 
13.96875 453072.82030603563 
14.015625 437861.30341234081 
14.0625 423225.71539843187 
14.109375 409141.87747534737 
14.15625 395586.72243516613 
14.203125 382538.23922943516 
14.25 369975.42052115488 
14.296875 357878.21303970984 
14.34375 346227.47057857201 
14.390625 335004.9094853315 
14.4375 324193.0665027228 
14.484375 313775.25882781646 
14.53125 303735.54626458045 
14.578125 294058.69535239413 
14.625 284730.14536025206 
14.671875 275735.97604275943 
14.71875 267062.87706034392 
14.765625 258698.11897172517 
14.8125 250629.52571220044 
14.859375 242845.4484762855 
14.90625 235334.74092803063 
14.953125 228086.73566679825 
15. 221091.22188044374 
15.046875 214338.42412179278 
15.09375 207818.98214797463 
15.140625 201523.93176564397 
15.1875 195444.68662836842 
15.234375 189573.02093550839 
15.28125 183901.05298480668 
15.328125 178421.22953357507 
15.375 173126.31092592407 
15.421875 168009.35694586567 
15.46875 163063.71335832504 
15.515625 158282.99910229834 
15.5625 153661.0941022505 
15.609375 149192.12766584495 
15.65625 144870.46743777223 
15.703125 140690.70888112983 
15.75 136647.66525937713 
15.796875 132736.35809333847 
15.84375 128952.00806913017 
15.890625 125290.02637418373 
15.9375 121746.00643976771 
15.984375 118315.71606958465 
16.03125 114995.08993508412 
16.078125 111780.22241921356 
16.125 108667.36079124034 
16.171875 105652.89869625858 
16.21875 102733.36994381875 
16.265625 99905.442580947987 
16.3125 97165.913235619228 
16.359375 94511.701717433651 
16.40625 91939.845862977512 
16.453125 89447.496613974712 
16.5 87031.913316962469 
16.546875 84690.459233800633 
16.59375 82420.59725287676 
16.640625 80219.885791387569 
16.6875 78085.974879571688 
16.734375 76016.602418228329 
16.78125 74009.590601298041 
16.828125 72062.842495702615 
16.875 70174.338771030278 
16.921875 68342.134572020936 
16.96875 66564.356527168915 
17.015625 64839.199887088354 
17.0625 63164.925786600783 
17.109375 61539.858624812288 
17.15625 59962.383557720124 
17.203125 58430.944098167958 
17.25 56944.039818220204 
17.296875 55500.2241492592 
17.34375 54098.102275357014 
17.390625 52736.329115667104 
17.4375 51413.607391810197 
17.484375 50128.685776402737 
17.53125 48880.357119079854 
17.578125 47667.456746526266 
17.625 46488.860833205814 
17.671875 45343.484839630531 
17.71875 44230.282015169614 
17.765625 43148.241962525819 
17.8125 42096.389261165932 
17.859375 41073.782147093909 
17.90625 40079.51124650053 
17.953125 39112.698360922346 
18. 38172.495301666604 
18.046875 37258.082771351736 
18.09375 36368.669290523248 
18.140625 35503.4901673899 
18.1875 34661.806508825073 
18.234375 33842.904270853891 
18.28125 33046.093346936745 
18.328125 32270.706692431471 
18.375 31516.099483692306 
18.421875 30781.648310335975 
18.46875 30066.750399267599 
18.515625 29370.822869125393 
18.5625 28693.302013865719 
18.609375 28033.642614260953 
18.65625 27391.317276145943 
18.703125 26765.815794294103 
18.75 26156.644540857331 
18.796875 25563.325877351093 
18.84375 24985.397589210621 
18.890625 24422.412341986652 
18.9375 23873.937158292141 
18.984375 23339.552914647713 
19.03125 22818.853857412611 
19.078125 22311.447137024887 
19.125 21816.952359803134 
19.21875 20865.23676763993 
19.3125 19960.897057068039 
19.40625 19101.296517806142 
19.5 18283.960109110874 
19.59375 17506.56366043556 
19.6875 16766.923851090767 
19.78125 16062.988908657631 
19.875 15392.829970872925 
19.96875 14754.63306023618 
20.0625 14146.691624727591 
20.15625 13567.399601804804 
20.25 13015.244966303209 
20.34375 12488.803726022352 
20.4375 11986.734331671543 
20.53125 11507.772470495343 
20.625 11050.726215319875 
20.71875 10614.471502980969 
20.8125 10197.947918133983 
20.90625 9800.154760303858 
21. 9420.1473737533506 
21.09375 9057.03372131377 
21.1875 8709.9711847684048 
21.28125 8378.1635757038894 
21.375 8060.8583419628294 
21.46875 7757.343955953359 
21.5625 7466.9474721000342 
21.65625 7189.0322416713789 
21.75 6922.9957740920463 
21.84375 6668.2677346518039 
21.9375 6424.3080692668364 
22.03125 6190.605247630624 
22.125 5966.6746167235251 
22.21875 5752.0568572319271 
22.3125 5546.3165359636323 
22.40625 5349.0407478439511 
22.5 5159.8378415333045 
22.59375 4978.3362231319488 
22.6875 4804.1832328273331 
22.78125 4637.0440897032086 
22.875 4476.6009002628625 
22.96875 4322.5517265304816 
23.0625 4174.6097098800319 
23.15625 4032.5022470084323 
23.25 3895.970214714594 
23.34375 3764.7672403757233 
23.4375 3638.6590152226377 
23.53125 3517.4226477137272 
23.625 3400.8460544875898 
23.71875 3288.7273865453899 
23.8125 3180.8744884699536 
23.90625 3077.1043886345769 
24. 2977.2428184908076 
24.09375 2881.1237591497265 
24.1875 2788.5890135889313 
24.28125 2699.4878029261358 
24.375 2613.676385302158 
24.46875 2531.0176960098752 
24.5625 2451.3810075941478 
24.65625 2374.6416087294547 
24.75 2300.6805007580006 
24.84375 2229.3841108426313 
24.9375 2160.6440207546239 
25.03125 2094.3567103786891 
25.125 2030.4233150750072 
25.21875 1968.7493960917006 
25.3125 1909.244723271835 
25.40625 1851.8230693455682 
25.5 1796.4020151418754 
25.59375 1742.902765095414 
25.6875 1691.2499724622448 
25.78125 1641.3715736937422 
25.875 1593.198631451449 
25.96875 1546.6651857773354 
26.0625 1501.7081129624539 
26.15625 1458.2669916850248 
26.25 1416.283976014086 
26.34375 1375.7036748993821 
26.4375 1336.4730377900275 
26.53125 1298.5412460461694 
26.625 1261.8596098270632 
26.71875 1226.381470157879 
26.8125 1192.0621058946904 
26.90625 1158.8586453234766 
27. 1126.7299821441225 
27.09375 1095.6366956049219 
27.1875 1065.5409745662796 
27.28125 1036.406545285201 
27.375 1008.1986027238102 
27.46875 980.88374519637728 
27.5625 954.42991217986332 
27.65625 928.80632512263276 
27.75 903.98343109541406 
27.84375 879.93284913729872 
27.9375 856.62731915750271 
28.03125 834.04065326170246 
28.125 812.14768937861732 
28.21875 790.92424706954068 
28.3125 770.34708540994143 
28.40625 750.39386283822512 
28.5 731.04309887240277 
28.59375 712.27413760096556 
28.6875 694.06711285907886 
28.78125 676.40291500614057 
28.875 659.26315922518131 
28.96875 642.63015526882305 
29.0625 626.48687858050414 
29.15625 610.81694272343884 
29.25 595.60457305336195 
29.34375 580.83458157446694 
29.4375 566.49234292106144 
29.53125 552.56377141051189 
29.625 539.03529911586065 
29.71875 525.89385490916129 
29.8125 513.12684442908414 
29.90625 500.72213092874773 
30. 488.66801696201992 
